On_the_Waterfront	director	William_Wyler	o
Marty_(film)	director	William_Wyler	o
The_Bridge_on_the_River_Kwai	director	William_Wyler	o
Lawrence_of_Arabia_(film)	director	William_Wyler	o
Gigi_(1958_film)	director	William_Wyler	o
Jerome_Robbins	director	William_Wyler	o
The_Sound_of_Music_(film)	director	William_Wyler	o
My_Fair_Lady_(film)	director	William_Wyler	o
The_Graduate	director	William_Wyler	o
Oliver!_(film)	director	William_Wyler	o
Midnight_Cowboy	director	William_Wyler	o
Patton_(film)	director	William_Wyler	o
The_French_Connection_(film)	director	William_Wyler	o
The_Sting	director	William_Wyler	o
The_Godfather_Part_II	director	William_Wyler	o
Rocky	director	William_Wyler	o
Annie_Hall	director	William_Wyler	o
The_Deer_Hunter	director	William_Wyler	o
Kramer_vs._Kramer	director	William_Wyler	o
Ordinary_People	director	William_Wyler	o
Reds_(film)	director	William_Wyler	o
Gandhi_(film)	director	William_Wyler	o
Terms_of_Endearment	director	William_Wyler	o
Amadeus_(film)	director	William_Wyler	o
Out_of_Africa_(film)	director	William_Wyler	o
Platoon_(film)	director	William_Wyler	o
Born_on_the_Fourth_of_July_(film)	director	William_Wyler	o
The_Last_Emperor	director	William_Wyler	o
Rain_Man	director	William_Wyler	o
Dances_with_Wolves	director	William_Wyler	o
The_Silence_of_the_Lambs_(film)	director	William_Wyler	o
Unforgiven	director	William_Wyler	o
Million_Dollar_Baby	director	William_Wyler	o
Forrest_Gump	director	William_Wyler	o
Braveheart	director	William_Wyler	o
The_English_Patient_(film)	director	William_Wyler	o
Titanic_(1997_film)	director	William_Wyler	o
Saving_Private_Ryan	director	William_Wyler	o
American_Beauty_(1999_film)	director	William_Wyler	o
Traffic_(2000_film)	director	William_Wyler	o
A_Beautiful_Mind_(film)	director	William_Wyler	o
The_Pianist_(2002_film)	director	William_Wyler	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	William_Wyler	o
Brokeback_Mountain	director	William_Wyler	o
Life_of_Pi_(film)	director	William_Wyler	o
The_Departed	director	William_Wyler	o
No_Country_for_Old_Men_(film)	director	William_Wyler	o
Slumdog_Millionaire	director	William_Wyler	o
The_Hurt_Locker	director	William_Wyler	o
The_Artist_(film)	director	William_Wyler	o
Gravity_(film)	director	William_Wyler	o
7th_Heaven_(1927_film)	director	Michael_Curtiz	o
Two_Arabian_Knights	director	Michael_Curtiz	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Michael_Curtiz	o
The_Divine_Lady	director	Michael_Curtiz	o
Cavalcade_(1933_film)	director	Michael_Curtiz	o
It_Happened_One_Night	director	Michael_Curtiz	o
Mr._Deeds_Goes_to_Town	director	Michael_Curtiz	o
The_Informer_(1935_film)	director	Michael_Curtiz	o
The_Grapes_of_Wrath_(film)	director	Michael_Curtiz	o
How_Green_Was_My_Valley_(film)	director	Michael_Curtiz	o
The_Quiet_Man	director	Michael_Curtiz	o
The_Awful_Truth	director	Michael_Curtiz	o
Going_My_Way	director	Michael_Curtiz	o
Gone_with_the_Wind_(film)	director	Michael_Curtiz	o
Mrs._Miniver_(film)	director	Michael_Curtiz	o
The_Best_Years_of_Our_Lives	director	Michael_Curtiz	o
Ben-Hur_(1959_film)	director	Michael_Curtiz	o
The_Lost_Weekend_(film)	director	Michael_Curtiz	o
The_Apartment	director	Michael_Curtiz	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Michael_Curtiz	o
A_Letter_to_Three_Wives	director	Michael_Curtiz	o
All_About_Eve	director	Michael_Curtiz	o
A_Place_in_the_Sun_(film)	director	Michael_Curtiz	o
Giant_(1956_film)	director	Michael_Curtiz	o
From_Here_to_Eternity	director	Michael_Curtiz	o
A_Man_for_All_Seasons_(1966_film)	director	Michael_Curtiz	o
On_the_Waterfront	director	Michael_Curtiz	o
Marty_(film)	director	Michael_Curtiz	o
The_Bridge_on_the_River_Kwai	director	Michael_Curtiz	o
Lawrence_of_Arabia_(film)	director	Michael_Curtiz	o
Gigi_(1958_film)	director	Michael_Curtiz	o
Jerome_Robbins	director	Michael_Curtiz	o
The_Sound_of_Music_(film)	director	Michael_Curtiz	o
My_Fair_Lady_(film)	director	Michael_Curtiz	o
The_Graduate	director	Michael_Curtiz	o
Oliver!_(film)	director	Michael_Curtiz	o
Midnight_Cowboy	director	Michael_Curtiz	o
Patton_(film)	director	Michael_Curtiz	o
The_French_Connection_(film)	director	Michael_Curtiz	o
The_Sting	director	Michael_Curtiz	o
The_Godfather_Part_II	director	Michael_Curtiz	o
Rocky	director	Michael_Curtiz	o
Annie_Hall	director	Michael_Curtiz	o
The_Deer_Hunter	director	Michael_Curtiz	o
Kramer_vs._Kramer	director	Michael_Curtiz	o
Ordinary_People	director	Michael_Curtiz	o
Reds_(film)	director	Michael_Curtiz	o
Gandhi_(film)	director	Michael_Curtiz	o
Terms_of_Endearment	director	Michael_Curtiz	o
Amadeus_(film)	director	Michael_Curtiz	o
Out_of_Africa_(film)	director	Michael_Curtiz	o
Platoon_(film)	director	Michael_Curtiz	o
Born_on_the_Fourth_of_July_(film)	director	Michael_Curtiz	o
The_Last_Emperor	director	Michael_Curtiz	o
Rain_Man	director	Michael_Curtiz	o
Dances_with_Wolves	director	Michael_Curtiz	o
The_Silence_of_the_Lambs_(film)	director	Michael_Curtiz	o
Unforgiven	director	Michael_Curtiz	o
Million_Dollar_Baby	director	Michael_Curtiz	o
Forrest_Gump	director	Michael_Curtiz	o
Braveheart	director	Michael_Curtiz	o
The_English_Patient_(film)	director	Michael_Curtiz	o
Titanic_(1997_film)	director	Michael_Curtiz	o
Saving_Private_Ryan	director	Michael_Curtiz	o
American_Beauty_(1999_film)	director	Michael_Curtiz	o
Traffic_(2000_film)	director	Michael_Curtiz	o
A_Beautiful_Mind_(film)	director	Michael_Curtiz	o
The_Pianist_(2002_film)	director	Michael_Curtiz	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Michael_Curtiz	o
Brokeback_Mountain	director	Michael_Curtiz	o
Life_of_Pi_(film)	director	Michael_Curtiz	o
The_Departed	director	Michael_Curtiz	o
No_Country_for_Old_Men_(film)	director	Michael_Curtiz	o
Slumdog_Millionaire	director	Michael_Curtiz	o
The_Hurt_Locker	director	Michael_Curtiz	o
The_Artist_(film)	director	Michael_Curtiz	o
Gravity_(film)	director	Michael_Curtiz	o
7th_Heaven_(1927_film)	director	Billy_Wilder	o
Two_Arabian_Knights	director	Billy_Wilder	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Billy_Wilder	o
The_Divine_Lady	director	Billy_Wilder	o
Cavalcade_(1933_film)	director	Billy_Wilder	o
It_Happened_One_Night	director	Billy_Wilder	o
Mr._Deeds_Goes_to_Town	director	Billy_Wilder	o
The_Informer_(1935_film)	director	Billy_Wilder	o
The_Grapes_of_Wrath_(film)	director	Billy_Wilder	o
How_Green_Was_My_Valley_(film)	director	Billy_Wilder	o
The_Quiet_Man	director	Billy_Wilder	o
The_Awful_Truth	director	Billy_Wilder	o
Going_My_Way	director	Billy_Wilder	o
Gone_with_the_Wind_(film)	director	Billy_Wilder	o
Mrs._Miniver_(film)	director	Billy_Wilder	o
The_Best_Years_of_Our_Lives	director	Billy_Wilder	o
Ben-Hur_(1959_film)	director	Billy_Wilder	o
Casablanca_(film)	director	Billy_Wilder	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Billy_Wilder	o
A_Letter_to_Three_Wives	director	Billy_Wilder	o
All_About_Eve	director	Billy_Wilder	o
A_Place_in_the_Sun_(film)	director	Billy_Wilder	o
Giant_(1956_film)	director	Billy_Wilder	o
From_Here_to_Eternity	director	Billy_Wilder	o
A_Man_for_All_Seasons_(1966_film)	director	Billy_Wilder	o
On_the_Waterfront	director	Billy_Wilder	o
Marty_(film)	director	Billy_Wilder	o
The_Bridge_on_the_River_Kwai	director	Billy_Wilder	o
Lawrence_of_Arabia_(film)	director	Billy_Wilder	o
Gigi_(1958_film)	director	Billy_Wilder	o
Jerome_Robbins	director	Billy_Wilder	o
The_Sound_of_Music_(film)	director	Billy_Wilder	o
My_Fair_Lady_(film)	director	Billy_Wilder	o
The_Graduate	director	Billy_Wilder	o
Oliver!_(film)	director	Billy_Wilder	o
Midnight_Cowboy	director	Billy_Wilder	o
Patton_(film)	director	Billy_Wilder	o
The_French_Connection_(film)	director	Billy_Wilder	o
The_Sting	director	Billy_Wilder	o
The_Godfather_Part_II	director	Billy_Wilder	o
Rocky	director	Billy_Wilder	o
Annie_Hall	director	Billy_Wilder	o
The_Deer_Hunter	director	Billy_Wilder	o
Kramer_vs._Kramer	director	Billy_Wilder	o
Ordinary_People	director	Billy_Wilder	o
Reds_(film)	director	Billy_Wilder	o
Gandhi_(film)	director	Billy_Wilder	o
Terms_of_Endearment	director	Billy_Wilder	o
Amadeus_(film)	director	Billy_Wilder	o
Out_of_Africa_(film)	director	Billy_Wilder	o
Platoon_(film)	director	Billy_Wilder	o
Born_on_the_Fourth_of_July_(film)	director	Billy_Wilder	o
The_Last_Emperor	director	Billy_Wilder	o
Rain_Man	director	Billy_Wilder	o
Dances_with_Wolves	director	Billy_Wilder	o
The_Silence_of_the_Lambs_(film)	director	Billy_Wilder	o
Unforgiven	director	Billy_Wilder	o
Million_Dollar_Baby	director	Billy_Wilder	o
Forrest_Gump	director	Billy_Wilder	o
Braveheart	director	Billy_Wilder	o
The_English_Patient_(film)	director	Billy_Wilder	o
Titanic_(1997_film)	director	Billy_Wilder	o
Saving_Private_Ryan	director	Billy_Wilder	o
American_Beauty_(1999_film)	director	Billy_Wilder	o
Traffic_(2000_film)	director	Billy_Wilder	o
A_Beautiful_Mind_(film)	director	Billy_Wilder	o
The_Pianist_(2002_film)	director	Billy_Wilder	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Billy_Wilder	o
Brokeback_Mountain	director	Billy_Wilder	o
Life_of_Pi_(film)	director	Billy_Wilder	o
The_Departed	director	Billy_Wilder	o
No_Country_for_Old_Men_(film)	director	Billy_Wilder	o
Slumdog_Millionaire	director	Billy_Wilder	o
The_Hurt_Locker	director	Billy_Wilder	o
The_Artist_(film)	director	Billy_Wilder	o
Gravity_(film)	director	Billy_Wilder	o
7th_Heaven_(1927_film)	director	John_Huston	o
Two_Arabian_Knights	director	John_Huston	o
All_Quiet_on_the_Western_Front_(1930_film)	director	John_Huston	o
The_Divine_Lady	director	John_Huston	o
Cavalcade_(1933_film)	director	John_Huston	o
It_Happened_One_Night	director	John_Huston	o
Mr._Deeds_Goes_to_Town	director	John_Huston	o
The_Informer_(1935_film)	director	John_Huston	o
The_Grapes_of_Wrath_(film)	director	John_Huston	o
How_Green_Was_My_Valley_(film)	director	John_Huston	o
The_Quiet_Man	director	John_Huston	o
The_Awful_Truth	director	John_Huston	o
Going_My_Way	director	John_Huston	o
Gone_with_the_Wind_(film)	director	John_Huston	o
Mrs._Miniver_(film)	director	John_Huston	o
The_Best_Years_of_Our_Lives	director	John_Huston	o
Ben-Hur_(1959_film)	director	John_Huston	o
Casablanca_(film)	director	John_Huston	o
The_Lost_Weekend_(film)	director	John_Huston	o
The_Apartment	director	John_Huston	o
A_Letter_to_Three_Wives	director	John_Huston	o
All_About_Eve	director	John_Huston	o
A_Place_in_the_Sun_(film)	director	John_Huston	o
Giant_(1956_film)	director	John_Huston	o
From_Here_to_Eternity	director	John_Huston	o
A_Man_for_All_Seasons_(1966_film)	director	John_Huston	o
On_the_Waterfront	director	John_Huston	o
Marty_(film)	director	John_Huston	o
The_Bridge_on_the_River_Kwai	director	John_Huston	o
Lawrence_of_Arabia_(film)	director	John_Huston	o
Gigi_(1958_film)	director	John_Huston	o
Jerome_Robbins	director	John_Huston	o
The_Sound_of_Music_(film)	director	John_Huston	o
My_Fair_Lady_(film)	director	John_Huston	o
The_Graduate	director	John_Huston	o
Oliver!_(film)	director	John_Huston	o
Midnight_Cowboy	director	John_Huston	o
Patton_(film)	director	John_Huston	o
The_French_Connection_(film)	director	John_Huston	o
The_Sting	director	John_Huston	o
The_Godfather_Part_II	director	John_Huston	o
Rocky	director	John_Huston	o
Annie_Hall	director	John_Huston	o
The_Deer_Hunter	director	John_Huston	o
Kramer_vs._Kramer	director	John_Huston	o
Ordinary_People	director	John_Huston	o
Reds_(film)	director	John_Huston	o
Gandhi_(film)	director	John_Huston	o
Terms_of_Endearment	director	John_Huston	o
Amadeus_(film)	director	John_Huston	o
Out_of_Africa_(film)	director	John_Huston	o
Platoon_(film)	director	John_Huston	o
Born_on_the_Fourth_of_July_(film)	director	John_Huston	o
The_Last_Emperor	director	John_Huston	o
Rain_Man	director	John_Huston	o
Dances_with_Wolves	director	John_Huston	o
The_Silence_of_the_Lambs_(film)	director	John_Huston	o
Unforgiven	director	John_Huston	o
Million_Dollar_Baby	director	John_Huston	o
Forrest_Gump	director	John_Huston	o
Braveheart	director	John_Huston	o
The_English_Patient_(film)	director	John_Huston	o
Titanic_(1997_film)	director	John_Huston	o
Saving_Private_Ryan	director	John_Huston	o
American_Beauty_(1999_film)	director	John_Huston	o
Traffic_(2000_film)	director	John_Huston	o
A_Beautiful_Mind_(film)	director	John_Huston	o
The_Pianist_(2002_film)	director	John_Huston	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	John_Huston	o
Brokeback_Mountain	director	John_Huston	o
Life_of_Pi_(film)	director	John_Huston	o
The_Departed	director	John_Huston	o
No_Country_for_Old_Men_(film)	director	John_Huston	o
Slumdog_Millionaire	director	John_Huston	o
The_Hurt_Locker	director	John_Huston	o
The_Artist_(film)	director	John_Huston	o
Gravity_(film)	director	John_Huston	o
7th_Heaven_(1927_film)	director	Joseph_L._Mankiewicz	o
Two_Arabian_Knights	director	Joseph_L._Mankiewicz	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Joseph_L._Mankiewicz	o
The_Divine_Lady	director	Joseph_L._Mankiewicz	o
Cavalcade_(1933_film)	director	Joseph_L._Mankiewicz	o
It_Happened_One_Night	director	Joseph_L._Mankiewicz	o
Mr._Deeds_Goes_to_Town	director	Joseph_L._Mankiewicz	o
The_Informer_(1935_film)	director	Joseph_L._Mankiewicz	o
The_Grapes_of_Wrath_(film)	director	Joseph_L._Mankiewicz	o
How_Green_Was_My_Valley_(film)	director	Joseph_L._Mankiewicz	o
The_Quiet_Man	director	Joseph_L._Mankiewicz	o
The_Awful_Truth	director	Joseph_L._Mankiewicz	o
Going_My_Way	director	Joseph_L._Mankiewicz	o
Gone_with_the_Wind_(film)	director	Joseph_L._Mankiewicz	o
Mrs._Miniver_(film)	director	Joseph_L._Mankiewicz	o
The_Best_Years_of_Our_Lives	director	Joseph_L._Mankiewicz	o
Ben-Hur_(1959_film)	director	Joseph_L._Mankiewicz	o
Casablanca_(film)	director	Joseph_L._Mankiewicz	o
The_Lost_Weekend_(film)	director	Joseph_L._Mankiewicz	o
The_Apartment	director	Joseph_L._Mankiewicz	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Joseph_L._Mankiewicz	o
A_Place_in_the_Sun_(film)	director	Joseph_L._Mankiewicz	o
Giant_(1956_film)	director	Joseph_L._Mankiewicz	o
From_Here_to_Eternity	director	Joseph_L._Mankiewicz	o
A_Man_for_All_Seasons_(1966_film)	director	Joseph_L._Mankiewicz	o
On_the_Waterfront	director	Joseph_L._Mankiewicz	o
Marty_(film)	director	Joseph_L._Mankiewicz	o
The_Bridge_on_the_River_Kwai	director	Joseph_L._Mankiewicz	o
Lawrence_of_Arabia_(film)	director	Joseph_L._Mankiewicz	o
Gigi_(1958_film)	director	Joseph_L._Mankiewicz	o
Jerome_Robbins	director	Joseph_L._Mankiewicz	o
The_Sound_of_Music_(film)	director	Joseph_L._Mankiewicz	o
My_Fair_Lady_(film)	director	Joseph_L._Mankiewicz	o
The_Graduate	director	Joseph_L._Mankiewicz	o
Oliver!_(film)	director	Joseph_L._Mankiewicz	o
Midnight_Cowboy	director	Joseph_L._Mankiewicz	o
Patton_(film)	director	Joseph_L._Mankiewicz	o
The_French_Connection_(film)	director	Joseph_L._Mankiewicz	o
The_Sting	director	Joseph_L._Mankiewicz	o
The_Godfather_Part_II	director	Joseph_L._Mankiewicz	o
Rocky	director	Joseph_L._Mankiewicz	o
Annie_Hall	director	Joseph_L._Mankiewicz	o
The_Deer_Hunter	director	Joseph_L._Mankiewicz	o
Kramer_vs._Kramer	director	Joseph_L._Mankiewicz	o
Ordinary_People	director	Joseph_L._Mankiewicz	o
Reds_(film)	director	Joseph_L._Mankiewicz	o
Gandhi_(film)	director	Joseph_L._Mankiewicz	o
Terms_of_Endearment	director	Joseph_L._Mankiewicz	o
Amadeus_(film)	director	Joseph_L._Mankiewicz	o
Out_of_Africa_(film)	director	Joseph_L._Mankiewicz	o
Platoon_(film)	director	Joseph_L._Mankiewicz	o
Born_on_the_Fourth_of_July_(film)	director	Joseph_L._Mankiewicz	o
The_Last_Emperor	director	Joseph_L._Mankiewicz	o
Rain_Man	director	Joseph_L._Mankiewicz	o
Dances_with_Wolves	director	Joseph_L._Mankiewicz	o
The_Silence_of_the_Lambs_(film)	director	Joseph_L._Mankiewicz	o
Unforgiven	director	Joseph_L._Mankiewicz	o
Million_Dollar_Baby	director	Joseph_L._Mankiewicz	o
Forrest_Gump	director	Joseph_L._Mankiewicz	o
Braveheart	director	Joseph_L._Mankiewicz	o
The_English_Patient_(film)	director	Joseph_L._Mankiewicz	o
Titanic_(1997_film)	director	Joseph_L._Mankiewicz	o
Saving_Private_Ryan	director	Joseph_L._Mankiewicz	o
American_Beauty_(1999_film)	director	Joseph_L._Mankiewicz	o
Traffic_(2000_film)	director	Joseph_L._Mankiewicz	o
A_Beautiful_Mind_(film)	director	Joseph_L._Mankiewicz	o
The_Pianist_(2002_film)	director	Joseph_L._Mankiewicz	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Joseph_L._Mankiewicz	o
Brokeback_Mountain	director	Joseph_L._Mankiewicz	o
Life_of_Pi_(film)	director	Joseph_L._Mankiewicz	o
The_Departed	director	Joseph_L._Mankiewicz	o
No_Country_for_Old_Men_(film)	director	Joseph_L._Mankiewicz	o
Slumdog_Millionaire	director	Joseph_L._Mankiewicz	o
The_Hurt_Locker	director	Joseph_L._Mankiewicz	o
The_Artist_(film)	director	Joseph_L._Mankiewicz	o
Gravity_(film)	director	Joseph_L._Mankiewicz	o
7th_Heaven_(1927_film)	director	George_Stevens	o
Two_Arabian_Knights	director	George_Stevens	o
All_Quiet_on_the_Western_Front_(1930_film)	director	George_Stevens	o
The_Divine_Lady	director	George_Stevens	o
Cavalcade_(1933_film)	director	George_Stevens	o
It_Happened_One_Night	director	George_Stevens	o
Mr._Deeds_Goes_to_Town	director	George_Stevens	o
The_Informer_(1935_film)	director	George_Stevens	o
The_Grapes_of_Wrath_(film)	director	George_Stevens	o
How_Green_Was_My_Valley_(film)	director	George_Stevens	o
The_Quiet_Man	director	George_Stevens	o
The_Awful_Truth	director	George_Stevens	o
Going_My_Way	director	George_Stevens	o
Gone_with_the_Wind_(film)	director	George_Stevens	o
Mrs._Miniver_(film)	director	George_Stevens	o
The_Best_Years_of_Our_Lives	director	George_Stevens	o
Ben-Hur_(1959_film)	director	George_Stevens	o
Casablanca_(film)	director	George_Stevens	o
The_Lost_Weekend_(film)	director	George_Stevens	o
The_Apartment	director	George_Stevens	o
The_Treasure_of_the_Sierra_Madre_(film)	director	George_Stevens	o
A_Letter_to_Three_Wives	director	George_Stevens	o
All_About_Eve	director	George_Stevens	o
From_Here_to_Eternity	director	George_Stevens	o
A_Man_for_All_Seasons_(1966_film)	director	George_Stevens	o
On_the_Waterfront	director	George_Stevens	o
Marty_(film)	director	George_Stevens	o
The_Bridge_on_the_River_Kwai	director	George_Stevens	o
Lawrence_of_Arabia_(film)	director	George_Stevens	o
Gigi_(1958_film)	director	George_Stevens	o
Jerome_Robbins	director	George_Stevens	o
The_Sound_of_Music_(film)	director	George_Stevens	o
My_Fair_Lady_(film)	director	George_Stevens	o
The_Graduate	director	George_Stevens	o
Oliver!_(film)	director	George_Stevens	o
Midnight_Cowboy	director	George_Stevens	o
Patton_(film)	director	George_Stevens	o
The_French_Connection_(film)	director	George_Stevens	o
The_Sting	director	George_Stevens	o
The_Godfather_Part_II	director	George_Stevens	o
Rocky	director	George_Stevens	o
Annie_Hall	director	George_Stevens	o
The_Deer_Hunter	director	George_Stevens	o
Kramer_vs._Kramer	director	George_Stevens	o
Ordinary_People	director	George_Stevens	o
Reds_(film)	director	George_Stevens	o
Gandhi_(film)	director	George_Stevens	o
Terms_of_Endearment	director	George_Stevens	o
Amadeus_(film)	director	George_Stevens	o
Out_of_Africa_(film)	director	George_Stevens	o
Platoon_(film)	director	George_Stevens	o
Born_on_the_Fourth_of_July_(film)	director	George_Stevens	o
The_Last_Emperor	director	George_Stevens	o
Rain_Man	director	George_Stevens	o
Dances_with_Wolves	director	George_Stevens	o
The_Silence_of_the_Lambs_(film)	director	George_Stevens	o
Unforgiven	director	George_Stevens	o
Million_Dollar_Baby	director	George_Stevens	o
Forrest_Gump	director	George_Stevens	o
Braveheart	director	George_Stevens	o
The_English_Patient_(film)	director	George_Stevens	o
Titanic_(1997_film)	director	George_Stevens	o
Saving_Private_Ryan	director	George_Stevens	o
American_Beauty_(1999_film)	director	George_Stevens	o
Traffic_(2000_film)	director	George_Stevens	o
A_Beautiful_Mind_(film)	director	George_Stevens	o
The_Pianist_(2002_film)	director	George_Stevens	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	George_Stevens	o
Brokeback_Mountain	director	George_Stevens	o
Life_of_Pi_(film)	director	George_Stevens	o
The_Departed	director	George_Stevens	o
No_Country_for_Old_Men_(film)	director	George_Stevens	o
Slumdog_Millionaire	director	George_Stevens	o
The_Hurt_Locker	director	George_Stevens	o
The_Artist_(film)	director	George_Stevens	o
Gravity_(film)	director	George_Stevens	o
7th_Heaven_(1927_film)	director	Fred_Zinnemann	o
Two_Arabian_Knights	director	Fred_Zinnemann	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Fred_Zinnemann	o
The_Divine_Lady	director	Fred_Zinnemann	o
Cavalcade_(1933_film)	director	Fred_Zinnemann	o
It_Happened_One_Night	director	Fred_Zinnemann	o
Mr._Deeds_Goes_to_Town	director	Fred_Zinnemann	o
The_Informer_(1935_film)	director	Fred_Zinnemann	o
The_Grapes_of_Wrath_(film)	director	Fred_Zinnemann	o
How_Green_Was_My_Valley_(film)	director	Fred_Zinnemann	o
The_Quiet_Man	director	Fred_Zinnemann	o
The_Awful_Truth	director	Fred_Zinnemann	o
Going_My_Way	director	Fred_Zinnemann	o
Gone_with_the_Wind_(film)	director	Fred_Zinnemann	o
Mrs._Miniver_(film)	director	Fred_Zinnemann	o
The_Best_Years_of_Our_Lives	director	Fred_Zinnemann	o
Ben-Hur_(1959_film)	director	Fred_Zinnemann	o
Casablanca_(film)	director	Fred_Zinnemann	o
The_Lost_Weekend_(film)	director	Fred_Zinnemann	o
The_Apartment	director	Fred_Zinnemann	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Fred_Zinnemann	o
A_Letter_to_Three_Wives	director	Fred_Zinnemann	o
All_About_Eve	director	Fred_Zinnemann	o
A_Place_in_the_Sun_(film)	director	Fred_Zinnemann	o
Giant_(1956_film)	director	Fred_Zinnemann	o
On_the_Waterfront	director	Fred_Zinnemann	o
Marty_(film)	director	Fred_Zinnemann	o
The_Bridge_on_the_River_Kwai	director	Fred_Zinnemann	o
Lawrence_of_Arabia_(film)	director	Fred_Zinnemann	o
Gigi_(1958_film)	director	Fred_Zinnemann	o
Jerome_Robbins	director	Fred_Zinnemann	o
The_Sound_of_Music_(film)	director	Fred_Zinnemann	o
My_Fair_Lady_(film)	director	Fred_Zinnemann	o
The_Graduate	director	Fred_Zinnemann	o
Oliver!_(film)	director	Fred_Zinnemann	o
Midnight_Cowboy	director	Fred_Zinnemann	o
Patton_(film)	director	Fred_Zinnemann	o
The_French_Connection_(film)	director	Fred_Zinnemann	o
The_Sting	director	Fred_Zinnemann	o
The_Godfather_Part_II	director	Fred_Zinnemann	o
Rocky	director	Fred_Zinnemann	o
Annie_Hall	director	Fred_Zinnemann	o
The_Deer_Hunter	director	Fred_Zinnemann	o
Kramer_vs._Kramer	director	Fred_Zinnemann	o
Ordinary_People	director	Fred_Zinnemann	o
Reds_(film)	director	Fred_Zinnemann	o
Gandhi_(film)	director	Fred_Zinnemann	o
Terms_of_Endearment	director	Fred_Zinnemann	o
Amadeus_(film)	director	Fred_Zinnemann	o
Out_of_Africa_(film)	director	Fred_Zinnemann	o
Platoon_(film)	director	Fred_Zinnemann	o
Born_on_the_Fourth_of_July_(film)	director	Fred_Zinnemann	o
The_Last_Emperor	director	Fred_Zinnemann	o
Rain_Man	director	Fred_Zinnemann	o
Dances_with_Wolves	director	Fred_Zinnemann	o
The_Silence_of_the_Lambs_(film)	director	Fred_Zinnemann	o
Unforgiven	director	Fred_Zinnemann	o
Million_Dollar_Baby	director	Fred_Zinnemann	o
Forrest_Gump	director	Fred_Zinnemann	o
Braveheart	director	Fred_Zinnemann	o
The_English_Patient_(film)	director	Fred_Zinnemann	o
Titanic_(1997_film)	director	Fred_Zinnemann	o
Saving_Private_Ryan	director	Fred_Zinnemann	o
American_Beauty_(1999_film)	director	Fred_Zinnemann	o
Traffic_(2000_film)	director	Fred_Zinnemann	o
A_Beautiful_Mind_(film)	director	Fred_Zinnemann	o
The_Pianist_(2002_film)	director	Fred_Zinnemann	o
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Fred_Zinnemann	o
Brokeback_Mountain	director	Fred_Zinnemann	o
Life_of_Pi_(film)	director	Fred_Zinnemann	o
The_Departed	director	Fred_Zinnemann	o
No_Country_for_Old_Men_(film)	director	Fred_Zinnemann	o
Slumdog_Millionaire	director	Fred_Zinnemann	o
The_Hurt_Locker	director	Fred_Zinnemann	o
The_Artist_(film)	director	Fred_Zinnemann	o
Gravity_(film)	director	Fred_Zinnemann	o
7th_Heaven_(1927_film)	director	Elia_Kazan	o
Two_Arabian_Knights	director	Elia_Kazan	o
All_Quiet_on_the_Western_Front_(1930_film)	director	Elia_Kazan	o
The_Divine_Lady	director	Elia_Kazan	o
Cavalcade_(1933_film)	director	Elia_Kazan	o
It_Happened_One_Night	director	Elia_Kazan	o
Mr._Deeds_Goes_to_Town	director	Elia_Kazan	o
The_Informer_(1935_film)	director	Elia_Kazan	o
The_Grapes_of_Wrath_(film)	director	Elia_Kazan	o
How_Green_Was_My_Valley_(film)	director	Elia_Kazan	o
The_Quiet_Man	director	Elia_Kazan	o
The_Awful_Truth	director	Elia_Kazan	o
Going_My_Way	director	Elia_Kazan	o
Gone_with_the_Wind_(film)	director	Elia_Kazan	o
Mrs._Miniver_(film)	director	Elia_Kazan	o
The_Best_Years_of_Our_Lives	director	Elia_Kazan	o
Ben-Hur_(1959_film)	director	Elia_Kazan	o
Casablanca_(film)	director	Elia_Kazan	o
The_Lost_Weekend_(film)	director	Elia_Kazan	o
The_Apartment	director	Elia_Kazan	o
The_Treasure_of_the_Sierra_Madre_(film)	director	Elia_Kazan	o
A_Letter_to_Three_Wives	director	Elia_Kazan	o
All_About_Eve	director	Elia_Kazan	o
A_Place_in_the_Sun_(film)	director	Elia_Kazan	o
Giant_(1956_film)	director	Elia_Kazan	o
From_Here_to_Eternity	director	Elia_Kazan	o
A_Man_for_All_Seasons_(1966_film)	director	Elia_Kazan	o
Marty_(film)	director	Elia_Kazan	o
The_Bridge_on_the_River_Kwai	director	Elia_Kazan	o
Lawrence_of_Arabia_(film)	director	Elia_Kazan	o
Gigi_(1958_film)	director	Elia_Kazan	o
Jerome_Robbins	director	Elia_Kazan	o
The_Sound_of_Music_(film)	director	Elia_Kazan	o
My_Fair_Lady_(film)	director	Elia_Kazan	o
